user_151:10.227100522611817 -0.9338055357420569 2.4768004804788664 3.3597175442560956 2.034831423659033 -3.671609241493933 -3.0336650866029924 5.908218716393017 -0.31198991708020557 0.12508589851817636 3.366255096569475 -0.6094547214949452 0.5705984847919515 5.149033278380428 4.931751263670314 1.2344113105815508 0.2231731606168928 3.4310419248349464 0.42157610302018883 4.045128014618536 1.7763783992455886 -1.5487188359543815 -1.7243714820164515 0.29812964966065447 -1.4655357517544592 -1.965210529953109 0.2100571282688195 -0.2845204758250795 -2.593204552524114 2.722962290229478 2.0506978146657318 3.654847693766226 -0.6260585580170004 2.519901599997391 0.5533201986474252 1.2971378320629234 1.012452976890993 0.34932784969360314 1.6088872762061126 -0.8314310200902914 -0.673110841787176 -1.4975730164741634 -1.8661906171799663 -2.052204858630565 -1.3985836586144038 0.9485085595057917 0.23798111705144487 2.906592006120229 -0.09721005217517648 -1.518299088244812 -0.26267994147682894 1.4067085084538977 1.2406731238897577 1.4634174871320882 -0.27069580303407675 -0.10480404341791882 -1.6601149069253194 -0.0863985528340038 1.9399322675402995 1.18024632253927 -1.849670245413307 0.09370400588180935 -1.3481129372133498 -2.7752037689534816 -1.898921472384463 3.208238022561919 0.05929861735923242 -0.3107426184153238 -1.1995162879531676 -0.4841540282125836 0.6947293086002896 3.2471256857956092 -3.243487347781241 -1.7829217633625223 -0.40311370041342753 4.268916236137485 -0.018430414714550043 -0.6903619642364923 0.4534104395206938 0.8008966623579808 0.9926696112045134 0.9491286536568564 0.7413050234596646 1.5033432776036548 1.0091196275796335 -0.2817920387629812 2.067149219612842 2.8515677054145243 -2.7942463242027245 -0.6299897457008778 2.0019459030360025 -0.015274903521172827 -0.14425679883856085 -0.5808712087549585 0.02347239371833403 -2.0280904845993315 3.3031835879633733 -2.3644600624020145 1.9498682459892756 -0.5360592628135089 0.6753812497619769 -0.9198214118149515 0.44762494341839476 0.03095477757044182 2.627324392825831 -0.44589773336752836 -0.1809122791779256 -1.2455411659396733 -1.4179692248508384 -0.26724319761650683 -0.39435477195568247 -1.3030447260869256 -1.7525244420610764 -1.3641294295369237 -1.0751221729581504 -2.674925415302702 -1.442743837051263 -1.38754985416511 -0.7379342318969787 0.8684656181698857 -0.6950593782696223 -1.283257032000854 -0.490764110619109 -1.828674791261231 1.772341267133286 -1.2793381938429782 1.5762527958574093 -1.2265163150507905
user_152:5.874882713262845 8.111769675152816 0.5067974225651455 -0.8970580438488821 -4.343724928834826 1.5443122413208883 2.2172169782253586 4.78488900069552 -2.4730435337903782 0.02896855296256358 1.6813174683588488 -1.344978636625909 1.789481909222781 -0.9079269943519173 -0.7180680283479532 -1.521004977182383 -0.8446454441868835 1.0847179962229516 -4.1361279166445835 2.0375030921870625 1.1864221245032502 2.354919035970366 1.4904069868477499 0.08069278023126836 -1.8228938492205762 1.5618212753741343 -1.1031365989073398 1.941566694823771 1.230494189716031 1.5632427091799332 -0.11123609483412422 -0.24467753075837784 1.2290451652311465 2.07278172883931 0.6386890226824008 0.5781439946437812 -2.4678853943679977 -1.6881882057363626 -0.2992192303965728 2.773252660208098 0.852723277630598 -0.23374284327383765 -0.7646140178119063 -0.888339324115872 2.0592794533049497 0.17959300620402052 -0.6089354837072086 0.40676880311068214 -0.6996517548940339 -2.3386185090407783 -0.9594015438690738 0.2575355091316452 0.46229313678591516 0.92444138254563 -0.18947943845032822 2.169387650159084 -0.875347657753782 1.709950506367317 -2.0780597370700127 -1.3294630550789748 -1.5875565504048916 0.47591324499541765 -0.4289465754232161 -0.4898176267711065 0.06271019054412194 -0.1806374865062579 -0.8741341105439611 -0.1775223370611191 -0.7508666070014325 0.541144053965563 -1.1540126715442116 1.3546199626941382 -0.5199972370788002 1.078819020013788 -1.3852825955759183 -0.025390051103865247 -0.5643527647453531 -0.047250994490871515 -0.084184806083829 0.18036707416694547 -0.13646301061429006 2.0551179725121753 -1.3719175368776533 0.40241579812436495 -0.008668846946561497 -0.6718179050264598 4.213102490526503 0.750183533840731 -1.060156537569295 -2.3788547448793707 -1.0682202325069583 -1.3040567717889944 -1.4318766256216764 -0.8998121187139393 -0.17806125262313588 2.8871703871715133 -0.24975130153080866 1.9059992587110528 1.3342408290212902 -0.7362613429929037 1.2619153592463372 -0.5994762329438139 -0.13506833825031406 0.041264381000296106 0.44294845640675873 1.0911960460038528 0.4760310772687635 -0.5345615695927924 -0.25590019400776 0.35561630088075025 0.08326359105869102 1.352127973392919 -0.8962324645000314 1.184832917854178 0.6295525431815603 0.11413395246505498 -0.0757482656805632 1.199774679965829 -1.1991846519414842 -0.8757001579476563 -1.6012744391549203 0.8479279928114202 1.110002763974149 1.8137344901110108 -0.9378583717623385 2.973712519518418 0.4018285989607144 0.9374539961277957
user_153:5.964007027534498 4.926201452203046 1.233648872650433 2.8512964408517814 2.032203221696169 1.430867810313716 -0.9186798234425085 1.4006135789020921 0.16840255414781694 2.3085703730368365 3.6681733622753763 0.7827329754356241 -0.3439745561889343 0.4300681646303072 2.9583965562959857 1.7321455030557515 0.5112433931337075 0.8910182052052473 -1.0903805840669487 0.5712497194275824 0.10639483109482686 1.6989062328858326 1.2047408693500234 -1.660519976089135 -0.2378369606346583 1.272748992396399 -0.7372690370447058 -5.5162291756909685 0.04034501476778232 -0.6254845626711756 -1.7819286590383674 0.07211207331561838 0.05655616676945095 0.35748211140194047 -3.0145208211385097 -2.0361376482795985 0.6665373339847526 1.9046101134482374 0.6549760310978289 2.614344444256889 -1.298679533835278 0.25931718835704387 0.976149789030974 -1.2967231288330248 0.654133577547539 0.8276432392136162 -0.1585334511125455 2.4993418746640685 -0.35213004744900506 0.3199818175122441 -0.7056334819428114 -0.3808668643031706 2.2122319232366663 -0.10726468435475336 0.12684760483640406 0.2579869725311422 1.0037047292071732 0.33396333056086136 1.0175147177044026 0.5277397761462271 0.5495584984611119 1.624977538645352 -1.6580275544543372 0.46908922459212865 0.4560649997806676 -1.3037166478240296 1.0672257510901006 0.7467432870710867 -1.865857861333568 -0.2946969450796433 -1.3479150080044704 -0.789708046399947 1.740049491200864 -0.8144550818442918 0.3918026064146159 -0.43726259206996515 -0.06967254281261587 0.1296268091992177 2.3123505453180284 1.2101163824056034 1.3859735996054074 0.45034453651335504 -1.5312149687984413 2.2760805923577365 -0.9398453942805446 0.03795211960060923 0.4156692453286362 -1.2189917639604404 0.35801805996179914 -1.1074616466776026 -0.4642074333069492 -1.031846436717889 0.09978156576028806 2.5341313558335075 -0.5511466233040136 -0.8161000616337303 -0.14232108438950467 1.370717648643 -0.04974243653453599 -1.567336873793069 -0.18939734665781632 -1.4438160521764947 0.07980680004234136 0.07090852051068741 -0.010439871860907446 -1.5604408774465033 -0.5126863986472472 -0.2663483043026743 -0.8638571846598331 -0.39845096641088135 -0.7392443600356652 -0.8121922316886228 0.940534340494276 1.1151974416506405 0.2715823176329494 0.8030572804880834 0.29321502851100817 -0.7536561750062567 -1.350520998682572 -0.15130732873517388 -0.038955201987203716 -0.21240211647384166 0.9540915237467055 -0.07109045896635302 -0.34316324866818654 -0.004082243169235292 0.5521150122215361 0.6836175825508328
user_154:36.010719265341606 7.887587384249703 -2.650693998390115 9.287400883925395 7.691204436815687 -10.763992510539873 -7.094608699079817 -3.0837494220295114 0.3327004372519092 -4.783061993876976 -9.07257910319141 1.1247853653903306 -10.562106106924448 -0.5773926142668347 -0.007575339025371761 2.311515127981822 -5.24981352340225 0.6054939428088247 -4.606947383805035 -2.1170315666462582 -1.397199882847738 3.0787998610588287 -4.4848660742432696 1.2967516522479796 3.7189334370996363 1.0523098352934963 -3.524601997106113 0.43563142194339133 -0.3778817377248149 -3.353934208444049 2.7313178308789636 1.857230807364982 0.3212116118952773 0.6732978525447143 -1.1137200636591034 1.2176141486572145 -0.0932280504345294 -1.6181929447202483 -1.9520535608171958 0.38850476782204724 -3.963333037643748 -2.849925515472265 1.2889089341495974 1.5181553191337103 0.4949641498307714 -0.13105082630592602 -1.0123423204345536 2.6884941344740305 -1.1341664640124207 -1.5734657673611128 -0.49970280380193166 -2.8120907153360197 -2.6603878686379945 1.9275075824655115 0.5431778166858516 -3.1966034252207804 -0.18282979816106645 -0.0648081339881782 -1.1219760556067537 -0.7697184144602143 0.8004477611048517 1.6998829186040116 -1.1017740940711824 -1.177059562540505 0.24655589308679085 -1.6836185394700856 0.11340501759422011 -1.3800738782471662 -0.8859829504507095 -1.369080596750355 3.649718746305497 1.5998453747218095 0.1759076088114236 1.2117634394398278 -0.97151861536302 0.033901689394126064 2.020866237940187 -0.346659280113805 0.6901592039949793 -3.131387440984927 -0.9652424612121925 -1.566215347794977 -0.8891089467911303 -1.6888388756046964 1.0907383544680909 -0.22624365972579236 -2.475904200542077 -1.8522285044584648 -2.9044969496524113 -0.26971689903940066 1.5397805437984382 0.6632010460453287 2.757505422249966 -2.4982906766747366 -0.29446895419867936 0.25143920036751183 0.9810705957096005 0.21543748843192387 -2.656682844981925 -1.6007320803123282 -2.6242128848611226 1.7310727522239393 -1.5936505311529945 -0.656376237001373 0.07191339223399201 -1.7493794077369387 1.5833686262189592 1.628758141708189 0.5012500411107061 -2.1559043970288654 -2.722179396917968 -0.36540275124943367 1.8499475589674135 -0.4652159190776889 1.0978909884432002 3.7374510753597074 -2.259335987282965 0.6023048981494856 1.523026200824053 1.8626847457722255 -2.473779613910066 2.6243095801727145 -0.09463901293156524 -0.5143704979616823 -1.4033203482697187 1.9738213368568474 -1.4799320920187973 0.7309999043811267
user_155:7.643862989871672 -5.268577574325022 6.418062213635079 -0.5516198533730314 -4.51596294679238 2.52082991575451 -6.032900939071234 1.704627726781379 -3.3532683267291286 1.3619763860963034 -1.020803095714905 0.2308414988509775 3.5604794759918312 0.5836335359058884 -1.7367746852385197 0.2343561211459948 -1.037009230264709 -3.5215193227558674 0.21263158615957217 1.7693894409069086 -1.60206027048313 2.9257200736742455 0.5000276127927477 -3.556061780462071 0.6502404792066672 -2.1671181983802996 1.0820549064099165 2.4856275745841083 -0.46997476820605943 -1.4571218937315962 1.494541258758439 -3.3869575588964214 -4.155736326371113 -3.9282836013035185 -0.16019928643924805 0.7940345331275963 -2.529394493799901 0.7760724560434699 0.10029664683196422 -0.6389845194538222 1.330444919984223 1.5478597138264352 1.0485345992468638 2.1364560516992603 -1.6006701408330202 1.8342656169249554 -1.816056148675892 -0.5521830413139723 0.9227410323345423 -2.5476685844216815 -1.785439537705587 2.225007611601156 0.1542377838544779 0.6978486014018782 3.6810684398712263 1.5968981394291144 0.3491561439867842 2.186645163171105 1.6306235581236792 0.4447332802055024 0.5633431613688413 -1.9344816301839367 -1.3058134600885594 -2.7786911770612646 -0.12995819319908639 -0.009974200894201077 -0.6837005565314271 2.154091145549236 0.800451047572333 -1.2634925620256292 0.11616491586951694 0.1762812470278289 -0.6739697632624722 -0.7192828455822287 -0.2996958395196999 -1.8249426367395993 0.13109265084390567 0.05641365609956403 -0.62694293196291 -1.309731269432529 -1.2104745371033405 -0.534979360454993 -1.7316369257837847 1.7130249371082604 0.42615500094654174 0.7777487729345531 2.546375957944802 -1.144846779865492 1.236927306850113 3.180369246704976 -1.6955767050584154 1.109911961183755 -1.7915946570950347 -0.19491338284878185 -0.9458741700133884 0.7973557151911376 -0.9912829771529518 1.32975426135856 -0.8501797158291958 -0.6003820904553471 -0.4668101912909144 0.1322758033748253 -1.7740811864160606 1.1615339942659428 1.444688797432304 0.8857247751074163 -0.04604223798392872 -0.5002589911654951 0.07524174937944583 -0.5964056890978331 2.020587548087596 0.7971073457849893 0.33328387904215506 -0.0676742136333281 0.4988944373627513 -1.7069089141271763 -1.0812015862096396 -0.7481005280519889 -0.9549602216552082 -1.14000512775115 -0.7738660269894148 -0.14421080544142975 -1.078129445359406 -0.2703723388899662 1.2073807629316642 -0.6883349851971197 0.0014073735073296123 0.05182847944383129
user_156:1.8511915414908429 -0.20197816746983085 -0.6003028508535092 0.4813367489268437 0.22829570945383645 0.6749633468489981 -1.279958037561852 0.06453465290293872 0.7199335424703688 0.37793445138469645 -0.05647172806055972 -0.0962234850892401 -0.008265723088334634 0.13509621058299803 0.20883073922029796 -0.24425589498991795 0.04518600740673566 0.7397017656121679 -1.123782577651146 0.35221264473872016 0.5457146681339908 -0.7198464199008855 0.21431795121552322 0.30264802799487867 0.014801134501619795 -0.26127597346427966 0.020095385451720377 0.05080743272405922 0.440524825378563 0.2949991530247378 -0.7322913529837053 0.6334545072065741 0.015752232642690753 -0.24480191519278843 0.2875440606239556 0.3981634704726791 -0.8460378929664794 1.2736316390220543 0.038468112814884076 -0.057941174233654136 -1.1031569441971851 -0.8715213758644009 -0.21490050678912453 0.678575108463885 -0.0757926295257505 0.09324123945325387 -0.20022168442720872 0.09875525879649828 0.23305952060531115 0.38847518556395044 0.9321370467195143 0.48684112810833724 -0.10181662959763546 -1.185137652056671 0.6852698256597121 -0.2905027958121913 -0.3059408052610747 0.1477562549692411 -0.010389606996864365 -0.23752495461819823 0.6750209599238273 0.029212382455902117 -0.9041176852150441 0.5313728194453315 0.7074076369688161 0.3409961333962375 -0.21221740132656003 0.4137740609445191 -0.7599017974802968 -0.8939552547231631 -0.4156223026500397 0.01933214443716652 0.309127641162141 0.3210204516960606 -0.6640879035685194 -0.5199476835842214 -0.39145645397606066 0.27396255114696083 -0.4410493219513381 0.9693565658162888 -0.04540740611762287 -0.21275898687992711 -0.21410251279968684 0.6461864073496852 0.1920943910597029 0.8931976205848693 -1.1693954052695248 -0.34731003662015275 0.5003905223558209 -0.6850772637668805 -0.5006722698804915 0.3653730583583186 -0.3322899537817949 0.5667406304414703 0.06662955011544697 -0.5208732314530374 -0.07846396039174951 0.5666602080149535 0.13133801076777463 0.6839904309650054 0.15750611141470913 0.04782083680916216 -0.7710335658766162 0.13931975544269665 0.24393412686492488 -0.7654596459664107 -0.8197694539226708 -0.9556232385341217 0.30451671048605233 -0.2550667434763662 -0.24862512562072953 0.8815658935395886 0.7301733062974597 0.20827156344711256 0.07745067700567251 -0.8319817387052397 0.5654495978641714 -0.11191438750420371 -0.16838120118120659 -1.7276503134816485 0.1763817941405283 -1.0240273047551307 0.9639720528175877 0.9332701943976123 -0.3057495634955889 -0.35638681403983374 0.41120367137161884 0.9475891840424152
user_157:12.101363680644427 -9.222206281687878 19.691564696161624 1.1407438241282966 -9.660509317588252 -2.818355024822255 0.5717143593359355 -4.18391244356217 2.052935866816951 -2.914810604561593 4.259724828708888 -2.8260263512752166 -1.1049976482909456 -0.2680808101568727 -0.08690871689762028 0.44048793182463464 -0.46230294510884856 1.4101068002412007 1.0461665535226023 0.6589617540293962 1.0300408340160914 0.01689901394701437 -0.16817652040805267 0.8724245319199193 -0.8814895594421162 1.7140963019537037 0.11969795996247509 -0.25472596750369597 -0.09561345332309601 0.4284704561970678 0.06006677022438498 1.4363669507054022 -0.0677880109775356 0.8646663391156539 -0.6458875632489599 -0.4341067399737249 -3.782911703941101 -0.4594273611342163 0.08901244179997467 -1.548546611222066 -0.504712058020967 -1.1847047845997294 -2.2715960523822565 0.011289796927155088 -0.7151016225694354 -0.20146055776964406 2.394350925435434 -1.6977829005936271 0.31349675246611347 -1.3626480469109101 0.18864876021400814 -1.0762134329937894 -0.7661568420771155 -0.7155460089685862 -3.2281020448322235 -2.175568324207244 -0.5649314163499706 0.5544059552052952 0.5632567688820119 1.7271861580565342 -0.08591298907040484 -1.020197049966065 0.33797797106596217 0.33939388350475325 -3.4258565882207273 1.5458571559661383 -0.9256488940840323 0.6414294311350195 0.05702030481010455 -0.49024308047917825 -0.6951505746729151 -0.4999286704153757 0.9874280575970615 1.109786240989259 -0.38225306026716865 -0.4852557307942119 1.9949353080669077 -0.6079252852207491 -0.6742027915202571 -0.10826907167026696 0.31059249853881044 -0.18770944766346387 0.3198393534327348 1.4101156515397877 0.3278267959494098 -0.16921913288966184 -0.10552699966206455 -0.6347904952387999 -0.757893151217651 0.7569006996631847 0.2395978874055617 0.5585192109148492 -0.668446687216287 0.4390842754329069 0.05609548742999124 -0.6626491991638271 0.8916516697025896 0.10462222794887721 -0.023142765357803692 1.29927070525166 -1.0455657466002093 -0.19232882055024064 -0.11054646030550676 0.4446231755097264 0.678399346657256 -1.3668756080885591 -0.6932638075370393 1.0453300375902557 -0.1479558137816037 -0.13215440607125906 -0.9252491412821713 -1.4352685254356117 1.2003413897938444 0.2005479948860399 -1.7538202193244825 -1.210349018894346 0.14610504023749843 0.28222648510316917 -0.9159079421875312 0.21259691085623042 0.05994891451229022 0.09577572316660471 -0.5211998652329758 0.5605571543110508 -1.1780287543989973 -1.070743088374886 -1.3857051157686346 -0.6952821577480024
user_158:24.7660384252012 11.466440161544439 4.079094663001104 -7.040615973477887 4.96782183677937 2.009795792240468 -16.940542579426957 -1.2582132060110498 6.59739133903125 -1.6091812071108131 -4.913087290515491 0.23718225431417014 -2.9393357997864245 1.1474503029471927 -1.9252868378743575 5.133867822067007 -3.5579451852970534 -2.566398714563423 -0.26631472668629597 -4.792224354445846 3.273425901645574 -2.5150733034056785 -3.3533422648837594 -1.3535404432746705 -1.3660031250523899 2.8505329645967787 2.4430673163492553 -1.59471426816097 -1.9129666477282883 -6.5996886769400485 6.055714667329749 -2.6112944816570027 0.6465303229044741 3.086967623101094 -0.2653425688115551 5.573877012454959 1.4221787969349104 -6.3902014331959425 -3.0882121266113614 1.2019003481475565 -2.329259283300046 -0.39177542512535257 -0.6174035979522071 -1.5107139201585922 0.0627614649365539 0.7445903492627926 2.271795637206812 1.5012603239906444 1.0960353148365358 -3.415094414011094 -0.6595561058126543 -0.7802319968734276 0.0346549241818326 -0.9734626228828641 -2.6235993240674533 3.8425369528476043 1.0930847573853786 1.5660285251941861 1.2250404225950653 -2.0267444605226776 -4.3010272231978055 -2.5026293035657705 1.0773023682564973 -0.7343632226796005 0.9076926969727032 -0.9033390120594285 2.484505958693041 0.03294044244603132 1.0244932808066878 -2.0959568778387867 2.3117745602146513 1.8004405769575065 -1.412039796334521 -3.449179870124121 -2.6296510260496766 2.2879768410930623 -2.8084184899836773 0.34837984059172733 -2.4136175637796575 -0.6021204967894094 1.7846224394834629 -0.9143317757036488 2.0797951652524778 -0.24427920513610996 -1.2438376186335904 -1.3891651575674666 -3.085025552181575 2.1216193614252603 0.7442567526361101 0.7958521112685458 -0.6442057428235485 2.2526317703970085 1.4340477116001191 -0.1050879080476878 -1.4018903427475766 -0.09448514884637724 -1.2202573993768193 1.897929998198487 -1.7648261211983431 -0.5897664137759323 2.129491774139786 -0.45759785145882736 -0.5724955608988571 1.5438850250106262 -1.4645892097599345 -1.4046333032324525 -1.3478484510068494 -0.820464936746761 1.9967163240545998 0.3424903469493476 -0.4569832294966133 -0.43305033926053077 -0.3861605698951434 2.0719822918750026 1.5895641993214387 2.511168122447572 0.7245610972910105 1.491703723616091 3.0074461118523783 -0.8951279504173981 -0.6085838431561563 0.3985814926919103 1.4414498858281375 -3.1888627198444963 -3.878591260129387 0.39444334259436387 -1.3719280565593908 1.089249729310345
user_159:16.586533975605025 3.153319921859228 4.849583545384944 0.302552576735321 10.262165720704997 0.25001105260831685 -3.9727136774976293 -4.602151883233862 2.2764491944216867 -0.23796178350368205 -0.9458519300953732 -5.060472696148672 0.792104174714234 1.189977357517224 1.4811257276405025 -3.757120149495445 -3.5726134906501614 -6.72978459944887 -0.7845311877932404 -0.730351812695732 1.5764306029512472 0.5909378233976141 3.10015115139429 4.9496885827267345 0.32973541999501854 -0.6941826095128664 -2.160661966082394 -0.2066548955998314 1.6488322753086224 -5.659901338409339 -0.16267714428490182 1.9963851046079282 1.168950028173945 2.2632581193571593 1.6753990815965398 3.229678223420469 1.0074854208174795 3.8887024157707075 1.4171538009065632 -0.8816997180309353 5.129387877584918 3.461343163851568 -1.131911986797257 -1.5274842177480583 5.013290324726487 -1.2403819153710458 1.3999227174147986 -3.1360593293573364 2.4947958461523085 -0.9533845106910501 -0.7012778344889061 0.24834080382463908 -1.5446377943758105 0.10940514082813313 -0.6103715236973559 -1.0388856293526438 -0.5505409030593242 4.543651289077582 3.5808605028565674 -1.6804061289201013 -0.7010141810488658 0.7564507831855765 -1.8306187429234089 1.4102632780296818 1.470570169211947 -1.424304513913135 2.0867312131019817 0.6421161974066407 -0.3352619002597322 -1.2106219929033175 0.4003372483310365 -0.25290077173395176 0.5922875699144472 1.318019264449352 0.5669502831083684 -0.9157090394929013 -1.7595836716350075 -2.406561359810221 -0.1550998464638263 0.8289766533819444 2.9454254940612024 2.596922344558439 0.013157037644621925 -0.7349388300414079 -0.3210961918194297 -0.06130106009335903 -0.7054065349916419 -0.7337150658213907 -2.580848818607538 0.28472218343299704 -0.5440610467993499 0.7755789523928982 1.0698012603525964 -0.18734003183382344 -0.6136843919175763 -0.40022865571022676 1.4818562362937913 -0.6060694314501368 0.9272259538983664 -0.3490327717361496 -1.141363036263554 2.3693470851276444 -3.7234835939751068 -0.6508137770128769 0.5992149534970747 0.4566919118408326 1.194079600342714 -3.3591199062825625 -0.9247318194419094 1.5602470113340474 -0.8802238296213462 2.202245989521223 -1.820553391625898 0.0647287960752617 -0.19338650373268698 -2.071483461456791 -0.3297156647149957 -0.4114986392495952 0.8686871849588071 1.4521063092532116 -0.6515894008391765 -0.7177684204162946 -0.33609695344739926 -2.1825789691442528 -0.6703164648902259 -1.4098551336785805 -1.6846447243790037 0.3444219021041782
user_160:7.642838044803154 -3.0240613552605917 -0.9797700355147673 0.022534779270743405 0.9705301100410222 2.3918470752058907 -2.0892196070851994 0.5931889650109761 1.9330536136129344 0.6910259357624968 0.20174602341579245 0.19669985699429543 0.3373780275640548 0.6158277045352281 -1.802559393499396 -1.0709752129390133 0.19817143899286166 0.24198525968335557 -1.9873950139379544 0.6726538827430641 0.08038540194939517 1.6438672842055877 0.07619759596894737 -1.7400322745133456 -0.9249649705618344 0.020142510394305625 1.569216445745393 -3.7299574343247266 0.0018236686444234873 -1.0135682513788151 -1.1149965855353405 -0.9013323008466094 0.8652253689673782 0.15306837010042232 -0.8157988722981655 -1.656325859092397 1.3163506990460743 -0.18234221110167698 -0.13282785321732735 1.1713257424945636 -1.4462365411372273 0.11981376587121706 -0.7321424520676649 -0.4189318920437533 -0.37839868981462116 -0.133873156901722 0.9005553889333636 -0.4131922537450287 0.8682537761687279 -0.7849203307155127 -2.1128931522284815 -0.5053326331713424 -0.7221295323991496 -1.2824663886798695 -0.09839870768129902 -1.3240483177811886 -1.088985592252716 -1.1179858818141504 1.3400841067943947 -0.014979747479111034 -2.5327083079432757 -2.062164220002503 -0.5444756576095617 -2.5402011075492226 0.6392383790883187 0.9191180194829186 1.3348175736540873 1.6218706584367895 -0.22676017599717657 0.5265838721103823 -0.7314778015161287 2.080414880400701 -0.024331208337954796 0.16548905035139228 1.3565453314815437 -0.8074689816726194 -1.383342638918009 0.6654100633162359 2.2019098594853306 0.7143692345427772 -0.37220487268775065 -0.4770030311626278 -1.3989317286437155 0.02484232344966067 0.4382509676547216 0.5085303424570898 -1.0124582154200656 0.5666078439091825 0.8204875268781889 -0.9485825933923583 -0.6501210723279235 0.3255715182959173 2.5790374680220367 -0.5399680365821286 -2.6355092952470547 0.32316673322732525 1.4763790654914877 -0.5752824062340958 0.17411307637334691 0.8894346931776113 -0.1280113134433376 -2.6117962742511938 -0.937993654056819 0.6454774594587336 -1.340759550984766 -1.781853338586361 -0.5794437830499728 -2.24798252479338 0.8315671096805469 -1.8771867647630782 -0.46899061153976684 -0.46318765050632177 -0.7065728123946795 -2.651995468997334 2.1155984230177176 0.2728450836369417 -0.7008523921543549 2.0289726875568523 1.6024200833515332 -0.658166295981616 -1.2287021495987533 -0.6892025421736582 0.7110880141694751 1.6108376608618074 -0.7036824160311584 1.8783393900059893 0.6114612724849073 1.2622371510388266
user_161:7.0548990365239685 -4.705857194247844 0.2611924890292124 -2.654659415087392 0.0774802785781778 6.064804977636077 -3.0994106258572756 -6.014286578807245 -4.105373519452119 -0.23082960535761698 0.8615725103813487 1.083547473598544 1.6595136229245995 0.1680008369371371 0.0377007993031333 0.743693596983307 -3.4116879695316467 1.1400988147923625 2.7107761744130214 6.311843938307523 -4.5542125256580395 0.6001552606048167 0.39952313748554147 2.569993032663327 -2.457647532975125 -0.9532154864426905 0.620266503756028 -1.9406677354002013 1.436827583155423 0.6028545150930256 -0.0760173523106627 -1.4657732893050437 -2.3466323858707083 1.1698277095683312 1.6835020822561801 0.729693547701287 -0.3551953454554916 -0.011283894763225 -0.9720097729896227 1.7859374953462472 0.21635724484275548 0.30633783639036904 -1.1430492802479006 0.7160200173928637 -1.2810044349161518 1.1841255581121106 -2.0940442977408678 -0.8195854541118105 0.33531926419871944 1.3762539750106015 -0.45712823860136953 -1.2655704294861665 -1.7649749145035236 0.11079986600817177 -1.361006467191121 2.6131701011659185 -1.4207130419298433 1.4885688013909502 -0.1560930091786254 -0.45789176657185937 -0.25570552347664544 0.29239844790442787 0.33009459674400826 -1.1293379972633273 -1.1978195874102329 -1.432163963974009 0.5328661944434718 -0.045216199033524335 -0.9002714777507144 1.3286341481614492 -0.3101191968568896 3.084404586499841 1.131629881636814 -0.04928955502810958 -0.07218080786001496 -1.2900844401104115 0.8015393008147607 -0.9042986385616805 -1.7623573824849104 0.7201496608289158 2.732331534935415 0.7747957589605146 -1.178841859129985 -0.47650040671752447 -0.13764471950098134 -1.1161932374746144 -0.4622207515481523 1.4533767777121267 -0.24067827628539096 0.9934607339081134 0.907617592290128 0.3022240744359219 1.752038956627195 -0.7505579532797861 0.8982880852743755 0.0716101976619602 2.379357379957534 0.060336086717678254 -0.33917581816170667 -1.376447751010374 2.051544003137626 -1.0323658287374542 0.2568672722852814 -1.4621234751364638 -1.149096666340878 0.3943015231137591 1.0324671049694332 -1.3043857258944984 0.36920096640808997 0.11530358258462359 -0.2387920202741418 0.2247070880565384 1.6621660236026607 -0.6489115007286766 -0.11592781446325473 0.2769400932498213 1.1580343937127628 -0.20960290266138676 0.1466091543431428 -0.06465140254831314 -1.2626177054412842 0.7270774796913972 0.4740938733228075 1.529288214517306 -0.5353067981018609 1.0202432215254795 2.1495635617877635 2.5090513927806013
